day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;118900;STARFRUIT;4976;5;4975;25;;;4982;25;;;;;4979.0;0.0
-2;118900;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;119000;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;119000;STARFRUIT;4975;21;;;;;4982;21;;;;;4978.5;0.0
-2;119100;STARFRUIT;4979;2;4974;26;;;4981;26;;;;;4980.0;0.0
-2;119100;AMETHYSTS;9996;2;9995;24;;;10002;8;10004;2;10005;24;9999.0;0.0
-2;119200;STARFRUIT;4974;26;;;;;4981;26;;;;;4977.5;0.0
-2;119200;AMETHYSTS;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-2;119300;STARFRUIT;4974;25;;;;;4981;25;;;;;4977.5;0.0
-2;119300;AMETHYSTS;9995;25;;;;;9998;1;10002;1;10005;25;9996.5;0.0
-2;119400;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
-2;119400;STARFRUIT;4975;7;4974;24;;;4981;24;;;;;4978.0;0.0
-2;119500;STARFRUIT;4974;1;4973;25;;;4980;26;;;;;4977.0;0.0
-2;119500;AMETHYSTS;9996;1;9995;25;;;10002;2;10004;1;10005;25;9999.0;0.0
-2;119600;STARFRUIT;4974;28;;;;;4980;2;4981;27;;;4977.0;0.0
-2;119600;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;119700;STARFRUIT;4974;9;4973;25;;;4980;26;;;;;4977.0;0.0
-2;119700;AMETHYSTS;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-2;119800;AMETHYSTS;10000;4;9998;8;9995;26;10005;26;;;;;10002.5;0.0
-2;119800;STARFRUIT;4976;4;4973;26;;;4978;7;4980;26;;;4977.0;0.0
-2;119900;STARFRUIT;4974;27;;;;;4979;6;4981;28;;;4976.5;0.0
-2;119900;AMETHYSTS;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;0.0
-2;120000;STARFRUIT;4973;25;;;;;4980;25;;;;;4976.5;0.0
-2;120000;AMETHYSTS;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;0.0
-2;120100;STARFRUIT;4973;22;;;;;4980;22;;;;;4976.5;0.0
-2;120100;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
-2;120200;AMETHYSTS;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
-2;120200;STARFRUIT;4973;24;;;;;4980;24;;;;;4976.5;0.0
-2;120300;STARFRUIT;4973;8;4972;29;;;4979;31;;;;;4976.0;0.0
-2;120300;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-2;120400;STARFRUIT;4973;8;4972;25;;;4974;2;4979;25;;;4973.5;0.0
-2;120400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;120500;STARFRUIT;4972;23;;;;;4974;3;4979;23;;;4973.0;0.0
-2;120500;AMETHYSTS;9996;2;9995;21;;;10002;4;10004;2;10005;21;9999.0;0.0
-2;120600;AMETHYSTS;9998;1;9995;22;;;10005;22;;;;;10001.5;0.0
-2;120600;STARFRUIT;4973;4;4972;22;;;4979;22;;;;;4976.0;0.0
-2;120700;STARFRUIT;4972;28;;;;;4979;28;;;;;4975.5;0.0
-2;120700;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;120800;STARFRUIT;4972;23;;;;;4979;23;;;;;4975.5;0.0
-2;120800;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;120900;STARFRUIT;4972;23;;;;;4977;4;4979;23;;;4974.5;0.0
-2;120900;AMETHYSTS;9998;4;9995;23;;;10005;23;;;;;10001.5;0.0
-2;121000;STARFRUIT;4973;24;;;;;4979;2;4980;22;;;4976.0;0.0
-2;121000;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-2;121100;STARFRUIT;4974;1;4973;25;;;4980;27;;;;;4977.0;0.0
-2;121100;AMETHYSTS;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;121200;STARFRUIT;4974;2;4973;27;;;4980;28;;;;;4977.0;0.0
-2;121200;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;121300;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;121300;STARFRUIT;4975;8;4974;22;;;4981;22;;;;;4978.0;0.0
-2;121400;STARFRUIT;4974;27;;;;;4979;4;4981;27;;;4976.5;0.0
-2;121400;AMETHYSTS;10002;5;9995;27;;;10005;27;;;;;10003.5;0.0
-2;121500;STARFRUIT;4974;29;;;;;4979;4;4981;29;;;4976.5;0.0
-2;121500;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;121600;STARFRUIT;4975;1;4974;21;;;4979;2;4981;22;;;4977.0;0.0
-2;121600;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;121700;AMETHYSTS;9996;2;9995;25;;;10002;1;10004;2;10005;25;9999.0;0.0
-2;121700;STARFRUIT;4975;5;4974;27;;;4981;27;;;;;4978.0;0.0
-2;121800;STARFRUIT;4974;31;;;;;4980;1;4981;30;;;4977.0;0.0
-2;121800;AMETHYSTS;9996;1;9995;30;;;10002;3;10004;1;10005;30;9999.0;0.0
-2;121900;STARFRUIT;4979;1;4974;28;;;4980;1;4981;27;;;4979.5;0.0
-2;121900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;122000;STARFRUIT;4974;27;;;;;4979;1;4981;27;;;4976.5;0.0
-2;122000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;122100;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;122100;STARFRUIT;4974;25;;;;;4981;25;;;;;4977.5;0.0
-2;122200;STARFRUIT;4974;27;;;;;4980;2;4981;25;;;4977.0;0.0
-2;122200;AMETHYSTS;9998;10;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;122300;STARFRUIT;4974;3;4973;23;;;4980;23;;;;;4977.0;0.0
-2;122300;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;122400;STARFRUIT;4973;26;;;;;4980;26;;;;;4976.5;0.0
-2;122400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;122500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;122500;STARFRUIT;4973;27;;;;;4980;27;;;;;4976.5;0.0
-2;122600;STARFRUIT;4979;1;4974;1;4973;28;4980;29;;;;;4979.5;0.0
-2;122600;AMETHYSTS;9998;5;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-2;122700;STARFRUIT;4973;25;;;;;4980;25;;;;;4976.5;0.0
-2;122700;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;122800;STARFRUIT;4973;29;;;;;4978;6;4980;29;;;4975.5;0.0
-2;122800;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-2;122900;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;122900;STARFRUIT;4978;1;4973;32;;;4980;32;;;;;4979.0;0.0
-2;123000;STARFRUIT;4973;26;;;;;4980;26;;;;;4976.5;0.0
-2;123000;AMETHYSTS;9998;1;9995;26;;;10005;26;;;;;10001.5;0.0
-2;123100;STARFRUIT;4974;8;4973;26;;;4980;26;;;;;4977.0;0.0
-2;123100;AMETHYSTS;9996;1;9995;25;;;10002;7;10004;1;10005;25;9999.0;0.0
-2;123200;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;123200;STARFRUIT;4973;23;;;;;4974;4;4978;1;4980;23;4973.5;0.0
-2;123300;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;123300;STARFRUIT;4973;29;;;;;4980;29;;;;;4976.5;0.0
-2;123400;STARFRUIT;4974;6;4973;22;;;4980;22;;;;;4977.0;0.0
-2;123400;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;123500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;123500;STARFRUIT;4973;31;;;;;4980;31;;;;;4976.5;0.0
-2;123600;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;123600;STARFRUIT;4973;21;;;;;4979;1;4980;20;;;4976.0;0.0
-2;123700;AMETHYSTS;10002;6;9996;2;9995;21;10004;2;10005;21;;;10003.0;0.0
-2;123700;STARFRUIT;4972;23;;;;;4979;23;;;;;4975.5;0.0
-2;123800;STARFRUIT;4977;1;4972;24;;;4978;1;4979;23;;;4977.5;0.0
-2;123800;AMETHYSTS;9996;1;9995;23;;;9998;1;10002;3;10004;1;9997.0;0.0
-2;123900;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;123900;STARFRUIT;4972;26;;;;;4979;26;;;;;4975.5;0.0
-2;124000;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;124000;STARFRUIT;4977;1;4972;20;;;4979;20;;;;;4978.0;0.0
-2;124100;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;124100;STARFRUIT;4971;27;;;;;4973;3;4978;27;;;4972.0;0.0
-2;124200;STARFRUIT;4972;5;4971;23;;;4978;24;;;;;4975.0;0.0
-2;124200;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-2;124300;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;124300;STARFRUIT;4973;3;4972;20;;;4979;20;;;;;4976.0;0.0
-2;124400;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-2;124400;STARFRUIT;4971;27;;;;;4978;27;;;;;4974.5;0.0
-2;124500;AMETHYSTS;9996;1;9995;20;;;9998;5;10004;1;10005;20;9997.0;0.0
-2;124500;STARFRUIT;4971;21;;;;;4972;3;4975;4;4977;21;4971.5;0.0
-2;124600;STARFRUIT;4975;2;4971;21;;;4976;1;4978;21;;;4975.5;0.0
-2;124600;AMETHYSTS;9995;21;;;;;10002;1;10005;21;;;9998.5;0.0
-2;124700;AMETHYSTS;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;0.0
-2;124700;STARFRUIT;4970;22;;;;;4975;5;4977;22;;;4972.5;0.0
-2;124800;AMETHYSTS;9998;9;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
-2;124800;STARFRUIT;4970;25;;;;;4976;2;4977;23;;;4973.0;0.0
-2;124900;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-2;124900;STARFRUIT;4970;1;4969;30;;;4976;31;;;;;4973.0;0.0
-2;125000;STARFRUIT;4970;1;4969;25;;;4976;26;;;;;4973.0;0.0
-2;125000;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-2;125100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;125100;STARFRUIT;4969;27;;;;;4976;27;;;;;4972.5;0.0
-2;125200;AMETHYSTS;10002;4;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
-2;125200;STARFRUIT;4970;1;4969;26;;;4976;27;;;;;4973.0;0.0
-2;125300;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;125300;STARFRUIT;4969;28;;;;;4976;28;;;;;4972.5;0.0
-2;125400;STARFRUIT;4969;22;;;;;4976;22;;;;;4972.5;0.0
-2;125400;AMETHYSTS;9998;8;9995;22;;;10005;22;;;;;10001.5;0.0
-2;125500;STARFRUIT;4970;24;;;;;4976;2;4977;22;;;4973.0;0.0
-2;125500;AMETHYSTS;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
-2;125600;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;125600;STARFRUIT;4970;7;4969;30;;;4976;30;;;;;4973.0;0.0
-2;125700;STARFRUIT;4969;28;;;;;4975;2;4976;26;;;4972.0;0.0
-2;125700;AMETHYSTS;9996;2;9995;26;;;9998;2;10004;2;10005;26;9997.0;0.0
-2;125800;STARFRUIT;4969;28;;;;;4975;1;4976;27;;;4972.0;0.0
-2;125800;AMETHYSTS;9996;1;9995;27;;;9998;1;10004;1;10005;27;9997.0;0.0
-2;125900;STARFRUIT;4969;3;4968;28;;;4971;6;4975;30;;;4970.0;0.0
-2;125900;AMETHYSTS;9996;2;9995;28;;;10000;6;10004;2;10005;28;9998.0;0.0
-2;126000;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-2;126000;STARFRUIT;4969;22;;;;;4976;22;;;;;4972.5;0.0
-2;126100;STARFRUIT;4970;7;4969;29;;;4976;29;;;;;4973.0;0.0
-2;126100;AMETHYSTS;10002;1;9998;10;9996;2;10004;2;10005;27;;;10003.0;0.0
-2;126200;STARFRUIT;4969;24;;;;;4976;24;;;;;4972.5;0.0
-2;126200;AMETHYSTS;10002;7;9995;24;;;10005;24;;;;;10003.5;0.0
-2;126300;STARFRUIT;4968;29;;;;;4975;29;;;;;4971.5;0.0
-2;126300;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;126400;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;126400;STARFRUIT;4969;6;4968;27;;;4975;27;;;;;4972.0;0.0
-2;126500;STARFRUIT;4969;27;;;;;4976;27;;;;;4972.5;0.0
-2;126500;AMETHYSTS;9998;7;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-2;126600;STARFRUIT;4969;22;;;;;4975;1;4976;21;;;4972.0;0.0
-2;126600;AMETHYSTS;9996;1;9995;21;;;10002;5;10004;1;10005;21;9999.0;0.0
-2;126700;STARFRUIT;4969;23;;;;;4976;23;;;;;4972.5;0.0
-2;126700;AMETHYSTS;10002;2;9998;4;9995;23;10005;23;;;;;10003.5;0.0
-2;126800;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;126800;STARFRUIT;4969;26;;;;;4974;7;4976;26;;;4971.5;0.0
-2;126900;STARFRUIT;4970;1;4969;24;;;4974;8;4976;25;;;4972.0;0.0
-2;126900;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-2;127000;STARFRUIT;4970;26;;;;;4977;26;;;;;4973.5;0.0
-2;127000;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;127100;STARFRUIT;4970;27;;;;;4977;27;;;;;4973.5;0.0
-2;127100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
-2;127200;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-2;127200;STARFRUIT;4970;26;;;;;4976;2;4977;24;;;4973.0;0.0
-2;127300;STARFRUIT;4970;28;;;;;4977;28;;;;;4973.5;0.0
-2;127300;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
-2;127400;STARFRUIT;4969;27;;;;;4974;7;4976;27;;;4971.5;0.0
-2;127400;AMETHYSTS;9998;5;9995;27;;;10005;27;;;;;10001.5;0.0
-2;127500;STARFRUIT;4969;30;;;;;4974;6;4975;2;4976;29;4971.5;0.0
-2;127500;AMETHYSTS;9996;2;9995;29;;;9998;3;10004;2;10005;29;9997.0;0.0
-2;127600;AMETHYSTS;9995;27;;;;;10002;6;10005;27;;;9998.5;0.0
-2;127600;STARFRUIT;4968;27;;;;;4975;27;;;;;4971.5;0.0
-2;127700;STARFRUIT;4969;6;4968;20;;;4975;20;;;;;4972.0;0.0
-2;127700;AMETHYSTS;9998;8;9995;20;;;10005;20;;;;;10001.5;0.0
-2;127800;STARFRUIT;4969;1;4968;27;;;4975;28;;;;;4972.0;0.0
-2;127800;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;127900;STARFRUIT;4969;29;;;;;4975;2;4976;27;;;4972.0;0.0
-2;127900;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-2;128000;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;128000;STARFRUIT;4974;1;4969;2;4968;20;4975;22;;;;;4974.5;0.0
-2;128100;STARFRUIT;4969;30;;;;;4976;30;;;;;4972.5;0.0
-2;128100;AMETHYSTS;9998;5;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-2;128200;STARFRUIT;4968;22;;;;;4975;22;;;;;4971.5;0.0
-2;128200;AMETHYSTS;10002;1;9996;1;9995;21;10004;1;10005;21;;;10003.0;0.0
-2;128300;STARFRUIT;4973;1;4968;25;;;4975;25;;;;;4974.0;0.0
-2;128300;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
-2;128400;AMETHYSTS;9996;1;9995;22;;;10002;5;10004;1;10005;22;9999.0;0.0
-2;128400;STARFRUIT;4968;23;;;;;4969;2;4973;8;4974;1;4968.5;0.0
-2;128500;STARFRUIT;4968;23;;;;;4975;23;;;;;4971.5;0.0
-2;128500;AMETHYSTS;9998;3;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
-2;128600;STARFRUIT;4969;2;4968;20;;;4975;22;;;;;4972.0;0.0
-2;128600;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;128700;STARFRUIT;4969;26;;;;;4976;26;;;;;4972.5;0.0
-2;128700;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;128800;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;128800;STARFRUIT;4969;21;;;;;4976;21;;;;;4972.5;0.0
-2;128900;STARFRUIT;4975;1;4974;4;4969;25;4976;25;;;;;4975.5;0.0
-2;128900;AMETHYSTS;10002;2;9995;25;;;10005;25;;;;;10003.5;0.0
-2;129000;STARFRUIT;4970;23;;;;;4977;23;;;;;4973.5;0.0
-2;129000;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;129100;STARFRUIT;4970;1;4969;26;;;4974;8;4976;27;;;4972.0;0.0
-2;129100;AMETHYSTS;9996;1;9995;26;;;10002;5;10004;1;10005;26;9999.0;0.0
-2;129200;AMETHYSTS;9998;10;9995;26;;;10005;26;;;;;10001.5;0.0
-2;129200;STARFRUIT;4969;26;;;;;4974;7;4976;26;;;4971.5;0.0
-2;129300;STARFRUIT;4970;5;4969;23;;;4976;23;;;;;4973.0;0.0
-2;129300;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;129400;STARFRUIT;4969;25;;;;;4976;25;;;;;4972.5;0.0
-2;129400;AMETHYSTS;9996;1;9995;24;;;10002;6;10004;1;10005;24;9999.0;0.0
-2;129500;STARFRUIT;4969;20;;;;;4974;6;4976;20;;;4971.5;0.0
-2;129500;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
-2;129600;AMETHYSTS;9998;3;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
-2;129600;STARFRUIT;4970;1;4969;29;;;4976;31;;;;;4973.0;0.0
-2;129700;STARFRUIT;4970;23;;;;;4973;3;4976;23;;;4971.5;0.0
-2;129700;AMETHYSTS;9996;2;9995;21;;;10000;3;10004;2;10005;21;9998.0;0.0
-2;129800;STARFRUIT;4971;2;4970;28;;;4976;1;4977;27;;;4973.5;0.0
-2;129800;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;129900;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;129900;STARFRUIT;4970;30;;;;;4977;30;;;;;4973.5;0.0
-2;130000;STARFRUIT;4970;29;;;;;4977;29;;;;;4973.5;0.0
-2;130000;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;130100;STARFRUIT;4976;1;4970;22;;;4977;22;;;;;4976.5;0.0
-2;130100;AMETHYSTS;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;0.0
-2;130200;STARFRUIT;4970;23;;;;;4971;3;4975;3;4976;2;4970.5;0.0
-2;130200;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;130300;AMETHYSTS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
-2;130300;STARFRUIT;4970;26;;;;;4976;1;4977;25;;;4973.0;0.0
-2;130400;STARFRUIT;4969;27;;;;;4976;28;;;;;4972.5;0.0
-2;130400;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;130500;STARFRUIT;4969;21;;;;;4974;8;4976;21;;;4971.5;0.0
-2;130500;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;130600;STARFRUIT;4969;21;;;;;4974;2;4975;21;;;4971.5;0.0
-2;130600;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
-2;130700;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;130700;STARFRUIT;4975;1;4970;6;4969;22;4976;22;;;;;4975.5;0.0
-2;130800;STARFRUIT;4969;23;;;;;4975;23;;;;;4972.0;0.0
-2;130800;AMETHYSTS;9998;2;9995;23;;;10005;23;;;;;10001.5;0.0
-2;130900;STARFRUIT;4969;32;;;;;4970;7;4975;2;4976;30;4969.5;0.0
-2;130900;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;131000;STARFRUIT;4968;26;;;;;4973;6;4975;26;;;4970.5;0.0
-2;131000;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;131100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-2;131100;STARFRUIT;4968;22;;;;;4975;22;;;;;4971.5;0.0
-2;131200;STARFRUIT;4969;30;;;;;4976;30;;;;;4972.5;0.0
-2;131200;AMETHYSTS;9998;6;9995;30;;;10005;30;;;;;10001.5;0.0
-2;131300;STARFRUIT;4969;1;4968;20;;;4975;21;;;;;4972.0;0.0
-2;131300;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-2;131400;STARFRUIT;4974;7;4969;21;;;4976;21;;;;;4975.0;0.0
-2;131400;AMETHYSTS;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
-2;131500;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
-2;131500;STARFRUIT;4969;26;;;;;4975;26;;;;;4972.0;0.0
-2;131600;STARFRUIT;4974;1;4968;30;;;4975;30;;;;;4974.5;0.0
-2;131600;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
-2;131700;STARFRUIT;4968;1;4967;29;;;4972;8;4974;30;;;4970.0;0.0
-2;131700;AMETHYSTS;9998;10;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-2;131800;STARFRUIT;4968;27;;;;;4969;4;4974;1;4975;27;4968.5;0.0
-2;131800;AMETHYSTS;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;0.0
-2;131900;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-2;131900;STARFRUIT;4969;1;4968;27;;;4975;27;;;;;4972.0;0.0
-2;132000;STARFRUIT;4969;6;4968;28;;;4975;28;;;;;4972.0;0.0
-2;132000;AMETHYSTS;9998;2;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-2;132100;AMETHYSTS;9998;3;9995;24;;;10005;24;;;;;10001.5;0.0
-2;132100;STARFRUIT;4968;24;;;;;4975;24;;;;;4971.5;0.0
-2;132200;AMETHYSTS;9996;2;9995;27;;;10002;1;10004;2;10005;27;9999.0;0.0
-2;132200;STARFRUIT;4968;2;4967;27;;;4974;29;;;;;4971.0;0.0
-2;132300;AMETHYSTS;10002;4;9995;24;;;10005;24;;;;;10003.5;0.0
-2;132300;STARFRUIT;4968;24;;;;;4975;24;;;;;4971.5;0.0
-2;132400;STARFRUIT;4969;23;;;;;4975;1;4976;22;;;4972.0;0.0
-2;132400;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-2;132500;AMETHYSTS;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;0.0
-2;132500;STARFRUIT;4968;30;;;;;4973;5;4975;30;;;4970.5;0.0
-2;132600;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
-2;132600;STARFRUIT;4968;29;;;;;4975;29;;;;;4971.5;0.0
-2;132700;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;132700;STARFRUIT;4967;23;;;;;4972;2;4974;23;;;4969.5;0.0
-2;132800;STARFRUIT;4968;2;4967;23;;;4974;25;;;;;4971.0;0.0
-2;132800;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-2;132900;AMETHYSTS;9996;2;9995;30;;;9998;1;10002;1;10004;2;9997.0;0.0
-2;132900;STARFRUIT;4968;32;;;;;4975;32;;;;;4971.5;0.0
-2;133000;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
-2;133000;STARFRUIT;4969;23;;;;;4976;23;;;;;4972.5;0.0
-2;133100;AMETHYSTS;10002;5;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
-2;133100;STARFRUIT;4969;24;;;;;4975;1;4976;23;;;4972.0;0.0
-2;133200;STARFRUIT;4969;1;4968;27;;;4975;28;;;;;4972.0;0.0
-2;133200;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-2;133300;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-2;133300;STARFRUIT;4968;32;;;;;4974;2;4975;30;;;4971.0;0.0
-2;133400;AMETHYSTS;9998;2;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
-2;133400;STARFRUIT;4968;29;;;;;4975;30;;;;;4971.5;0.0
-2;133500;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-2;133500;STARFRUIT;4968;30;;;;;4973;1;4974;2;4975;28;4970.5;0.0
-2;133600;STARFRUIT;4968;2;4967;21;;;4974;23;;;;;4971.0;0.0
-2;133600;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-2;133700;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-2;133700;STARFRUIT;4967;28;;;;;4968;1;4974;28;;;4967.5;0.0
-2;133800;AMETHYSTS;9996;2;9995;21;;;10002;8;10004;2;10005;21;9999.0;0.0
-2;133800;STARFRUIT;4967;23;;;;;4974;23;;;;;4970.5;0.0
-2;133900;AMETHYSTS;9998;7;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
-2;133900;STARFRUIT;4968;2;4967;22;;;4974;24;;;;;4971.0;0.0
-2;134000;STARFRUIT;4969;8;4968;24;;;4971;2;4975;24;;;4970.0;0.0
-2;134000;AMETHYSTS;9995;24;;;;;10000;3;10005;24;;;9997.5;0.0
-2;134100;AMETHYSTS;9998;8;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
-2;134100;STARFRUIT;4968;24;;;;;4975;24;;;;;4971.5;0.0
