day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;45200;GIFT_BASKET;69338;2;69337;18;69336;19;69349;2;69350;18;69351;19;69343.5;0.0
4;45200;CHOCOLATE;7859;113;;;;;7860;52;7861;61;;;7859.5;0.0
4;45200;STARFRUIT;4895;2;4894;27;;;4899;5;4901;29;;;4897.0;0.0
4;45200;STRAWBERRIES;3960;215;;;;;3961;215;;;;;3960.5;0.0
4;45200;COCONUT;9906;139;9905;46;;;9907;142;9908;46;;;9906.5;0.0
4;45200;COCONUT_COUPON;606;54;;;;;607;39;;;;;606.5;0.0
4;45200;ROSES;13752;50;;;;;13753;50;;;;;13752.5;0.0
4;45300;ROSES;13756;61;;;;;13758;61;;;;;13757.0;0.0
4;45300;ORCHIDS;1093;5;1092;2;1085;41;1101;5;1102;2;1109;41;1097.0;0.0
4;45300;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
4;45300;GIFT_BASKET;69342;2;69341;14;69340;23;69347;1;69353;2;69354;14;69344.5;0.0
4;45300;STARFRUIT;4894;24;;;;;4899;3;4901;24;;;4896.5;0.0
4;45300;CHOCOLATE;7860;41;7859;83;;;7861;124;;;;;7860.5;0.0
4;45300;COCONUT;9904;135;9903;46;;;9906;181;;;;;9905.0;0.0
4;45300;COCONUT_COUPON;605;39;;;;;607;39;;;;;606.0;0.0
4;45300;STRAWBERRIES;3960;263;;;;;3961;263;;;;;3960.5;0.0
4;45400;STARFRUIT;4898;2;4895;2;4894;23;4900;23;;;;;4899.0;0.0
4;45400;STRAWBERRIES;3960;267;;;;;3962;267;;;;;3961.0;0.0
4;45400;COCONUT;9907;109;9906;41;;;9909;150;;;;;9908.0;0.0
4;45400;COCONUT_COUPON;607;42;;;;;608;42;;;;;607.5;0.0
4;45400;ROSES;13759;56;;;;;13761;56;;;;;13760.0;0.0
4;45400;ORCHIDS;1093;9;1092;4;1085;49;1101;9;1102;4;1109;49;1097.0;0.0
4;45400;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
4;45400;GIFT_BASKET;69344;17;69343;25;;;69357;17;69358;25;;;69350.5;0.0
4;45400;CHOCOLATE;7859;113;;;;;7861;113;;;;;7860.0;0.0
4;45500;CHOCOLATE;7860;49;7859;96;;;7861;49;7862;96;;;7860.5;0.0
4;45500;COCONUT;9908;139;9907;59;;;9910;198;;;;;9909.0;0.0
4;45500;COCONUT_COUPON;607;44;;;;;608;44;;;;;607.5;0.0
4;45500;STRAWBERRIES;3960;296;;;;;3961;296;;;;;3960.5;0.0
4;45500;ROSES;13762;63;;;;;13763;63;;;;;13762.5;0.0
4;45500;ORCHIDS;1093;9;1092;2;1085;44;1101;9;1102;2;1109;44;1097.0;0.0
4;45500;AMETHYSTS;10002;1;9996;2;9995;21;10004;2;10005;21;;;10003.0;0.0
4;45500;GIFT_BASKET;69334;2;69333;14;69332;28;69345;2;69346;14;69347;28;69339.5;0.0
4;45500;STARFRUIT;4894;23;;;;;4900;2;4901;21;;;4897.0;0.0
4;45600;AMETHYSTS;9998;2;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
4;45600;GIFT_BASKET;69327;2;69326;15;69325;21;69338;2;69339;15;69340;21;69332.5;0.0
4;45600;CHOCOLATE;7862;123;;;;;7863;39;7864;84;;;7862.5;0.0
4;45600;STARFRUIT;4893;23;;;;;4900;23;;;;;4896.5;0.0
4;45600;STRAWBERRIES;3960;84;3959;188;;;3961;272;;;;;3960.5;0.0
4;45600;COCONUT_COUPON;607;38;;;;;608;38;;;;;607.5;0.0
4;45600;COCONUT;9908;133;9907;77;;;9909;140;9910;77;;;9908.5;0.0
4;45600;ROSES;13761;70;;;;;13762;70;;;;;13761.5;0.0
4;45600;ORCHIDS;1094;10;1093;5;1086;46;1102;10;1103;5;1110;46;1098.0;0.0
4;45700;ROSES;13760;76;;;;;13761;76;;;;;13760.5;0.0
4;45700;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
4;45700;STARFRUIT;4893;26;;;;;4900;26;;;;;4896.5;0.0
4;45700;GIFT_BASKET;69317;1;69316;15;69315;30;69328;1;69329;15;69330;30;69322.5;0.0
4;45700;CHOCOLATE;7861;127;;;;;7862;52;7863;75;;;7861.5;0.0
4;45700;COCONUT_COUPON;607;46;;;;;608;46;;;;;607.5;0.0
4;45700;COCONUT;9909;117;9908;56;;;9910;117;9911;56;;;9909.5;0.0
4;45700;ORCHIDS;1093;5;1092;3;1085;45;1102;5;1103;3;1110;45;1097.5;0.0
4;45700;STRAWBERRIES;3960;215;;;;;3961;215;;;;;3960.5;0.0
4;45800;STARFRUIT;4893;21;;;;;4900;21;;;;;4896.5;0.0
4;45800;CHOCOLATE;7861;59;7860;69;;;7862;128;;;;;7861.5;0.0
4;45800;COCONUT_COUPON;606;38;;;;;607;44;;;;;606.5;0.0
4;45800;COCONUT;9909;143;9908;54;;;9911;197;;;;;9910.0;0.0
4;45800;ROSES;13763;54;;;;;13764;54;;;;;13763.5;0.0
4;45800;ORCHIDS;1093;6;1092;3;1085;47;1101;6;1102;3;1109;47;1097.0;0.0
4;45800;AMETHYSTS;9995;21;;;;;9998;4;10005;21;;;9996.5;0.0
4;45800;GIFT_BASKET;69319;20;69318;24;;;69331;20;69333;24;;;69325.0;0.0
4;45800;STRAWBERRIES;3960;184;;;;;3961;189;;;;;3960.5;0.0
4;45900;COCONUT_COUPON;605;46;;;;;606;46;;;;;605.5;0.0
4;45900;COCONUT;9908;109;9907;42;;;9909;109;9910;42;;;9908.5;0.0
4;45900;ORCHIDS;1093;10;1092;5;1085;51;1101;10;1102;5;1109;51;1097.0;0.0
4;45900;STRAWBERRIES;3960;55;3959;124;;;3961;179;;;;;3960.5;0.0
4;45900;ROSES;13762;67;;;;;13763;67;;;;;13762.5;0.0
4;45900;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
4;45900;STARFRUIT;4898;1;4893;1;4892;25;4899;26;;;;;4898.5;0.0
4;45900;CHOCOLATE;7860;117;;;;;7862;117;;;;;7861.0;0.0
4;45900;GIFT_BASKET;69326;1;69324;16;69323;29;69336;1;69337;16;69338;29;69331.0;0.0
4;46000;AMETHYSTS;9998;8;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
4;46000;GIFT_BASKET;69321;1;69320;18;69319;30;69332;1;69333;18;69334;30;69326.5;0.0
4;46000;STRAWBERRIES;3960;175;;;;;3961;175;;;;;3960.5;0.0
4;46000;STARFRUIT;4893;1;4892;27;;;4899;28;;;;;4896.0;0.0
4;46000;CHOCOLATE;7859;105;;;;;7860;40;7861;65;;;7859.5;0.0
4;46000;COCONUT_COUPON;604;49;;;;;605;49;;;;;604.5;0.0
4;46000;COCONUT;9908;100;9907;77;;;9909;100;9910;77;;;9908.5;0.0
4;46000;ROSES;13758;78;;;;;13760;78;;;;;13759.0;0.0
4;46000;ORCHIDS;1093;10;1092;2;1085;55;1101;10;1102;2;1109;55;1097.0;0.0
4;46100;STRAWBERRIES;3960;73;3959;168;;;3961;241;;;;;3960.5;0.0
4;46100;ROSES;13757;26;13756;38;;;13758;64;;;;;13757.5;0.0
4;46100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
4;46100;STARFRUIT;4893;3;4892;27;;;4899;27;;;;;4896.0;0.0
4;46100;CHOCOLATE;7858;65;7857;73;;;7859;138;;;;;7858.5;0.0
4;46100;GIFT_BASKET;69312;14;69310;26;;;69324;14;69325;26;;;69318.0;0.0
4;46100;COCONUT_COUPON;604;40;;;;;605;40;;;;;604.5;0.0
4;46100;COCONUT;9908;105;9907;72;;;9909;105;9910;72;;;9908.5;0.0
4;46100;ORCHIDS;1093;7;1092;2;1085;48;1101;7;1102;2;1109;48;1097.0;0.0
4;46200;STARFRUIT;4892;26;;;;;4899;26;;;;;4895.5;0.0
4;46200;CHOCOLATE;7858;126;;;;;7860;126;;;;;7859.0;0.0
4;46200;COCONUT_COUPON;605;44;;;;;606;44;;;;;605.5;0.0
4;46200;COCONUT;9907;220;;;;;9909;145;9910;75;;;9908.0;0.0
4;46200;ROSES;13757;74;;;;;13758;29;13759;45;;;13757.5;0.0
4;46200;ORCHIDS;1092;7;1091;2;1084;48;1100;7;1101;2;1108;48;1096.0;0.0
4;46200;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
4;46200;GIFT_BASKET;69317;15;69316;29;;;69323;1;69330;15;69331;29;69320.0;0.0
4;46200;STRAWBERRIES;3960;161;;;;;3961;161;;;;;3960.5;0.0
4;46300;COCONUT_COUPON;603;37;;;;;604;37;;;;;603.5;0.0
4;46300;COCONUT;9908;194;;;;;9910;124;9911;70;;;9909.0;0.0
4;46300;ORCHIDS;1091;9;1090;3;1083;52;1099;9;1100;3;1107;52;1095.0;0.0
4;46300;STRAWBERRIES;3960;209;;;;;3961;209;;;;;3960.5;0.0
4;46300;ROSES;13757;22;13756;39;;;13758;61;;;;;13757.5;0.0
4;46300;AMETHYSTS;9998;6;9995;28;;;10005;28;;;;;10001.5;0.0
4;46300;STARFRUIT;4892;28;;;;;4899;28;;;;;4895.5;0.0
4;46300;CHOCOLATE;7859;102;;;;;7861;102;;;;;7860.0;0.0
4;46300;GIFT_BASKET;69323;15;69322;22;;;69335;15;69336;22;;;69329.0;0.0
4;46400;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
4;46400;GIFT_BASKET;69321;2;69320;20;69319;27;69332;2;69333;20;69334;27;69326.5;0.0
4;46400;STRAWBERRIES;3960;226;;;;;3961;226;;;;;3960.5;0.0
4;46400;STARFRUIT;4893;22;;;;;4899;2;4900;20;;;4896.0;0.0
4;46400;CHOCOLATE;7860;132;;;;;7862;132;;;;;7861.0;0.0
4;46400;COCONUT_COUPON;603;49;;;;;604;49;;;;;603.5;0.0
4;46400;COCONUT;9909;123;9908;41;;;9910;123;9911;41;;;9909.5;0.0
4;46400;ROSES;13756;73;;;;;13757;27;13758;46;;;13756.5;0.0
4;46400;ORCHIDS;1091;7;1090;4;1083;47;1099;7;1100;4;1107;47;1095.0;0.0
4;46500;STRAWBERRIES;3960;165;;;;;3962;165;;;;;3961.0;0.0
4;46500;ROSES;13756;78;;;;;13757;29;13758;49;;;13756.5;0.0
4;46500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
4;46500;STARFRUIT;4894;10;4893;25;;;4900;27;;;;;4897.0;0.0
4;46500;CHOCOLATE;7860;44;7859;53;;;7861;93;;;;;7860.5;0.0
4;46500;GIFT_BASKET;69321;2;69319;16;69318;29;69331;2;69332;16;69333;29;69326.0;0.0
4;46500;COCONUT_COUPON;603;47;;;;;605;47;;;;;604.0;0.0
4;46500;COCONUT;9909;121;9908;41;;;9910;121;9911;41;;;9909.5;0.0
4;46500;ORCHIDS;1091;6;1090;2;1083;47;1099;6;1100;2;1107;47;1095.0;0.0
4;46600;STARFRUIT;4899;6;4894;28;;;4901;28;;;;;4900.0;0.0
4;46600;CHOCOLATE;7860;102;;;;;7862;102;;;;;7861.0;0.0
4;46600;COCONUT_COUPON;605;28;;;;;606;28;;;;;605.5;0.0
4;46600;COCONUT;9910;187;;;;;9912;138;9913;49;;;9911.0;0.0
4;46600;ROSES;13761;64;;;;;13763;64;;;;;13762.0;0.0
4;46600;ORCHIDS;1091;10;1090;2;1083;48;1099;10;1100;2;1107;48;1095.0;0.0
4;46600;AMETHYSTS;9995;28;;;;;10002;6;10005;28;;;9998.5;0.0
4;46600;GIFT_BASKET;69329;10;69328;18;;;69342;10;69343;18;;;69335.5;0.0
4;46600;STRAWBERRIES;3960;221;;;;;3961;57;3962;164;;;3960.5;0.0
4;46700;COCONUT_COUPON;606;18;;;;;607;31;;;;;606.5;0.0
4;46700;COCONUT;9911;148;9910;70;;;9912;148;9913;70;;;9911.5;0.0
4;46700;ORCHIDS;1091;5;1090;4;1083;48;1095;9;1099;5;1100;4;1093.0;0.0
4;46700;STRAWBERRIES;3961;206;;;;;3962;206;;;;;3961.5;0.0
4;46700;ROSES;13762;67;;;;;13764;67;;;;;13763.0;0.0
4;46700;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
4;46700;STARFRUIT;4893;29;;;;;4898;3;4900;29;;;4895.5;0.0
4;46700;CHOCOLATE;7861;59;7860;63;;;7862;122;;;;;7861.5;0.0
4;46700;GIFT_BASKET;69346;14;69345;17;;;69359;14;69360;17;;;69352.5;0.0
4;46800;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
4;46800;STRAWBERRIES;3961;242;;;;;3962;67;3963;175;;;3961.5;0.0
4;46800;STARFRUIT;4893;22;;;;;4899;1;4900;21;;;4896.0;0.0
4;46800;CHOCOLATE;7860;110;;;;;7862;103;;;;;7861.0;0.0
4;46800;GIFT_BASKET;69355;1;69354;10;69353;17;69365;1;69366;10;69367;17;69360.0;0.0
4;46800;COCONUT_COUPON;604;28;;;;;605;28;;;;;604.5;0.0
4;46800;ROSES;13763;55;;;;;13765;55;;;;;13764.0;0.0
4;46800;ORCHIDS;1090;6;1089;3;1082;37;1099;6;1100;3;1107;37;1094.5;0.0
4;46800;COCONUT;9911;196;;;;;9913;142;9914;54;;;9912.0;0.0
4;46900;ROSES;13761;60;;;;;13762;60;;;;;13761.5;0.0
4;46900;STRAWBERRIES;3961;185;;;;;3962;69;3963;113;;;3961.5;0.0
4;46900;AMETHYSTS;9996;1;9995;23;;;10002;3;10004;1;10005;23;9999.0;0.0
4;46900;STARFRUIT;4898;8;4893;24;;;4899;1;4900;23;;;4898.5;0.0
4;46900;CHOCOLATE;7861;117;;;;;7863;117;;;;;7862.0;0.0
4;46900;GIFT_BASKET;69352;1;69351;11;69350;18;69363;1;69364;11;69365;18;69357.5;0.0
4;46900;COCONUT_COUPON;606;30;;;;;607;30;;;;;606.5;0.0
4;46900;ORCHIDS;1091;5;1090;4;1083;39;1099;5;1100;4;1107;39;1095.0;0.0
4;46900;COCONUT;9912;145;9911;76;;;9913;145;9914;76;;;9912.5;0.0
4;47000;STARFRUIT;4894;1;4893;30;;;4900;31;;;;;4897.0;0.0
4;47000;CHOCOLATE;7861;156;;;;;7863;156;;;;;7862.0;0.0
4;47000;GIFT_BASKET;69349;1;69348;19;69347;23;69360;1;69361;19;69362;23;69354.5;0.0
4;47000;COCONUT_COUPON;608;43;;;;;609;43;;;;;608.5;0.0
4;47000;ROSES;13759;65;;;;;13761;65;;;;;13760.0;0.0
4;47000;ORCHIDS;1091;9;1090;4;1083;58;1099;9;1100;4;1107;58;1095.0;0.0
4;47000;COCONUT;9911;170;;;;;9913;117;9914;53;;;9912.0;0.0
4;47000;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
4;47000;STRAWBERRIES;3961;207;;;;;3963;207;;;;;3962.0;0.0
4;47100;GIFT_BASKET;69348;7;69343;18;69342;30;69355;18;69356;30;;;69351.5;0.0
4;47100;COCONUT_COUPON;607;66;;;;;608;48;;;;;607.5;0.0
4;47100;ORCHIDS;1091;8;1090;5;1083;51;1099;8;1100;5;1107;51;1095.0;0.0
4;47100;COCONUT;9911;129;9910;68;;;9912;129;9913;68;;;9911.5;0.0
4;47100;ROSES;13762;76;;;;;13763;30;13764;46;;;13762.5;0.0
4;47100;STRAWBERRIES;3961;204;;;;;3962;204;;;;;3961.5;0.0
4;47100;AMETHYSTS;9998;7;9995;25;;;10005;25;;;;;10001.5;0.0
4;47100;STARFRUIT;4893;25;;;;;4900;25;;;;;4896.5;0.0
4;47100;CHOCOLATE;7860;100;;;;;7861;48;7862;52;;;7860.5;0.0
4;47200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
4;47200;STRAWBERRIES;3960;207;;;;;3962;207;;;;;3961.0;0.0
4;47200;STARFRUIT;4893;31;;;;;4900;31;;;;;4896.5;0.0
4;47200;CHOCOLATE;7861;63;7860;52;;;7862;115;;;;;7861.5;0.0
4;47200;GIFT_BASKET;69342;1;69341;20;69339;26;69346;7;69352;1;69353;20;69344.0;0.0
4;47200;COCONUT_COUPON;607;47;;;;;608;47;;;;;607.5;0.0
4;47200;ROSES;13763;65;;;;;13765;65;;;;;13764.0;0.0
4;47200;ORCHIDS;1090;7;1089;5;1082;57;1098;7;1099;5;1106;57;1094.0;0.0
4;47200;COCONUT;9911;172;;;;;9913;129;9914;43;;;9912.0;0.0
4;47300;STARFRUIT;4895;3;4894;25;;;4900;1;4901;24;;;4897.5;0.0
4;47300;ROSES;13765;54;;;;;13766;54;;;;;13765.5;0.0
4;47300;STRAWBERRIES;3960;173;;;;;3962;173;;;;;3961.0;0.0
4;47300;AMETHYSTS;9996;1;9995;24;;;10002;6;10004;1;10005;24;9999.0;0.0
4;47300;CHOCOLATE;7860;112;;;;;7862;112;;;;;7861.0;0.0
4;47300;GIFT_BASKET;69338;1;69337;10;69335;21;69348;1;69349;10;69350;21;69343.0;0.0
4;47300;COCONUT_COUPON;607;32;;;;;608;32;;;;;607.5;0.0
4;47300;ORCHIDS;1089;7;1088;5;1081;41;1098;7;1099;5;1106;41;1093.5;0.0
4;47300;COCONUT;9912;119;9911;54;;;9913;119;9914;54;;;9912.5;0.0
4;47400;CHOCOLATE;7860;135;;;;;7861;42;7862;93;;;7860.5;0.0
4;47400;COCONUT_COUPON;608;48;;;;;609;41;;;;;608.5;0.0
4;47400;GIFT_BASKET;69342;2;69337;2;69336;13;69347;2;69348;13;69350;26;69344.5;0.0
4;47400;STARFRUIT;4895;3;4894;26;;;4900;26;;;;;4897.5;0.0
4;47400;ROSES;13764;53;;;;;13766;58;;;;;13765.0;0.0
4;47400;ORCHIDS;1089;7;1088;5;1081;44;1098;7;1099;5;1106;44;1093.5;0.0
4;47400;COCONUT;9912;205;;;;;9914;134;9915;71;;;9913.0;0.0
4;47400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
4;47400;STRAWBERRIES;3960;281;;;;;3962;281;;;;;3961.0;0.0
4;47500;GIFT_BASKET;69342;2;69341;17;69340;22;69353;2;69354;17;69355;22;69347.5;0.0
4;47500;ORCHIDS;1089;8;1088;3;1081;50;1097;8;1098;3;1105;50;1093.0;0.0
4;47500;COCONUT;9910;126;9909;48;;;9912;174;;;;;9911.0;0.0
4;47500;COCONUT_COUPON;605;36;;;;;606;41;;;;;605.5;0.0
4;47500;STARFRUIT;4894;27;;;;;4899;3;4901;27;;;4896.5;0.0
4;47500;ROSES;13760;62;;;;;13762;62;;;;;13761.0;0.0
4;47500;STRAWBERRIES;3961;183;;;;;3962;183;;;;;3961.5;0.0
4;47500;CHOCOLATE;7861;130;;;;;7863;130;;;;;7862.0;0.0
4;47500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
4;47600;AMETHYSTS;9998;7;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
4;47600;STRAWBERRIES;3961;251;;;;;3962;82;3963;169;;;3961.5;0.0
4;47600;CHOCOLATE;7862;45;7861;82;;;7863;45;7864;82;;;7862.5;0.0
4;47600;COCONUT_COUPON;604;35;;;;;605;35;;;;;604.5;0.0
4;47600;GIFT_BASKET;69347;1;69346;19;69345;15;69358;1;69359;19;69360;15;69352.5;0.0
4;47600;STARFRUIT;4894;28;;;;;4895;1;4901;28;;;4894.5;0.0
4;47600;ROSES;13760;52;;;;;13761;52;;;;;13760.5;0.0
4;47600;ORCHIDS;1089;5;1088;5;1081;51;1093;6;1097;5;1098;5;1091.0;0.0
4;47600;COCONUT;9910;140;9909;64;;;9911;140;9912;64;;;9910.5;0.0
4;47700;STARFRUIT;4894;24;;;;;4901;24;;;;;4897.5;0.0
4;47700;ROSES;13759;53;;;;;13760;53;;;;;13759.5;0.0
4;47700;STRAWBERRIES;3961;200;;;;;3962;200;;;;;3961.5;0.0
4;47700;CHOCOLATE;7862;51;7861;65;;;7863;51;7864;65;;;7862.5;0.0
4;47700;AMETHYSTS;9995;24;;;;;10002;2;10005;24;;;9998.5;0.0
4;47700;GIFT_BASKET;69342;16;69341;23;;;69355;16;69356;23;;;69348.5;0.0
4;47700;ORCHIDS;1090;8;1089;5;1082;48;1094;10;1098;8;1099;5;1092.0;0.0
4;47700;COCONUT;9910;107;9909;80;;;9912;197;;;;;9911.0;0.0
4;47700;COCONUT_COUPON;604;39;;;;;605;39;;;;;604.5;0.0
4;47800;CHOCOLATE;7860;121;;;;;7862;121;;;;;7861.0;0.0
4;47800;COCONUT_COUPON;603;33;;;;;604;33;;;;;603.5;0.0
4;47800;GIFT_BASKET;69342;2;69341;11;69340;20;69353;2;69354;11;69355;20;69347.5;0.0
4;47800;ROSES;13763;56;;;;;13764;20;13765;36;;;13763.5;0.0
4;47800;STARFRUIT;4894;24;;;;;4899;1;4901;24;;;4896.5;0.0
4;47800;ORCHIDS;1090;5;1089;4;1082;38;1098;5;1099;4;1106;38;1094.0;0.0
4;47800;COCONUT;9910;213;;;;;9912;133;9913;80;;;9911.0;0.0
4;47800;AMETHYSTS;10002;4;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
4;47800;STRAWBERRIES;3961;82;3960;185;;;3962;267;;;;;3961.5;0.0
4;47900;GIFT_BASKET;69348;1;69347;14;69346;18;69359;1;69360;14;69361;18;69353.5;0.0
4;47900;ORCHIDS;1089;10;1088;5;1081;47;1097;10;1098;5;1105;47;1093.0;0.0
4;47900;COCONUT;9911;117;9910;43;;;9912;117;9913;43;;;9911.5;0.0
4;47900;COCONUT_COUPON;605;33;;;;;606;33;;;;;605.5;0.0
4;47900;ROSES;13760;48;;;;;13762;48;;;;;13761.0;0.0
4;47900;STARFRUIT;4894;24;;;;;4900;1;4901;23;;;4897.0;0.0
4;47900;STRAWBERRIES;3961;262;;;;;3963;262;;;;;3962.0;0.0
4;47900;CHOCOLATE;7862;111;;;;;7864;111;;;;;7863.0;0.0
4;47900;AMETHYSTS;9998;3;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
4;48000;AMETHYSTS;9996;1;9995;26;;;10002;3;10004;1;10005;26;9999.0;0.0
4;48000;STRAWBERRIES;3961;247;;;;;3962;55;3963;192;;;3961.5;0.0
4;48000;COCONUT;9908;117;9907;80;;;9910;197;;;;;9909.0;0.0
4;48000;CHOCOLATE;7862;99;;;;;7864;99;;;;;7863.0;0.0
4;48000;COCONUT_COUPON;602;47;;;;;603;47;;;;;602.5;0.0
4;48000;ROSES;13759;59;;;;;13760;59;;;;;13759.5;0.0
4;48000;STARFRUIT;4894;27;;;;;4895;8;4900;1;4901;26;4894.5;0.0
4;48000;GIFT_BASKET;69352;1;69351;17;69350;29;69363;1;69364;17;69365;29;69357.5;0.0
4;48000;ORCHIDS;1088;5;1087;2;1080;48;1096;5;1097;2;1104;48;1092.0;0.0
4;48100;ROSES;13764;18;13763;36;;;13765;54;;;;;13764.5;0.0
4;48100;STARFRUIT;4894;29;;;;;4895;7;4899;4;4900;1;4894.5;0.0
4;48100;STRAWBERRIES;3961;218;;;;;3963;218;;;;;3962.0;0.0
4;48100;CHOCOLATE;7864;39;7863;51;;;7865;39;7866;51;;;7864.5;0.0
4;48100;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
4;48100;GIFT_BASKET;69360;1;69359;11;69358;18;69371;1;69372;11;69373;18;69365.5;0.0
4;48100;ORCHIDS;1089;9;1088;2;1081;48;1097;9;1098;2;1105;48;1093.0;0.0
4;48100;COCONUT;9908;175;;;;;9910;133;9911;42;;;9909.0;0.0
4;48100;COCONUT_COUPON;602;30;;;;;603;1;604;29;;;602.5;0.0
4;48200;COCONUT;9909;131;9908;79;;;9911;210;;;;;9910.0;0.0
4;48200;CHOCOLATE;7865;148;;;;;7866;65;7867;83;;;7865.5;0.0
4;48200;COCONUT_COUPON;603;40;;;;;604;40;;;;;603.5;0.0
4;48200;ROSES;13763;67;;;;;13764;67;;;;;13763.5;0.0
4;48200;STARFRUIT;4894;1;4893;27;;;4898;3;4900;28;;;4896.0;0.0
4;48200;GIFT_BASKET;69366;1;69365;17;69364;22;69377;1;69378;17;69379;22;69371.5;0.0
4;48200;ORCHIDS;1088;10;1087;4;1080;54;1096;10;1097;4;1104;54;1092.0;0.0
4;48200;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
4;48200;STRAWBERRIES;3961;280;;;;;3963;280;;;;;3962.0;0.0
4;48300;GIFT_BASKET;69365;1;69364;17;69363;29;69376;1;69377;17;69378;29;69370.5;0.0
4;48300;ORCHIDS;1088;7;1087;2;1080;53;1096;7;1097;2;1104;53;1092.0;0.0
4;48300;COCONUT;9910;122;9909;45;;;9911;122;9912;45;;;9910.5;0.0
4;48300;COCONUT_COUPON;605;47;;;;;606;47;;;;;605.5;0.0
4;48300;ROSES;13761;76;;;;;13763;76;;;;;13762.0;0.0
4;48300;STARFRUIT;4894;1;4893;29;;;4898;7;4900;30;;;4896.0;0.0
4;48300;STRAWBERRIES;3962;97;3961;117;;;3963;214;;;;;3962.5;0.0
4;48300;CHOCOLATE;7866;50;7865;97;;;7867;147;;;;;7866.5;0.0
4;48300;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
4;48400;AMETHYSTS;9996;2;9995;26;;;9998;2;10004;2;10005;26;9997.0;0.0
4;48400;STRAWBERRIES;3961;215;;;;;3962;63;3963;152;;;3961.5;0.0
4;48400;COCONUT;9911;138;9910;67;;;9912;138;9913;67;;;9911.5;0.0
4;48400;CHOCOLATE;7864;54;7863;63;;;7865;117;;;;;7864.5;0.0
4;48400;COCONUT_COUPON;604;45;;;;;605;36;;;;;604.5;0.0
4;48400;STARFRUIT;4893;28;;;;;4898;5;4900;28;;;4895.5;0.0
4;48400;ROSES;13764;18;13763;46;;;13765;64;;;;;13764.5;0.0
4;48400;GIFT_BASKET;69356;2;69355;16;69354;18;69367;2;69368;16;69369;18;69361.5;0.0
4;48400;ORCHIDS;1091;5;1088;6;1087;3;1096;6;1097;3;1104;48;1093.5;0.0
4;48500;STARFRUIT;4893;20;;;;;4900;20;;;;;4896.5;0.0
4;48500;ROSES;13762;76;;;;;13763;76;;;;;13762.5;0.0
4;48500;STRAWBERRIES;3961;206;;;;;3962;206;;;;;3961.5;0.0
4;48500;CHOCOLATE;7863;35;7862;63;;;7864;35;7865;63;;;7863.5;0.0
4;48500;AMETHYSTS;9995;20;;;;;9998;1;10005;20;;;9996.5;0.0
4;48500;GIFT_BASKET;69340;12;69339;27;;;69353;12;69354;27;;;69346.5;0.0
4;48500;ORCHIDS;1088;5;1087;2;1080;37;1096;5;1097;2;1104;37;1092.0;0.0
4;48500;COCONUT;9911;134;9910;74;;;9912;134;9913;74;;;9911.5;0.0
4;48500;COCONUT_COUPON;604;39;;;;;605;39;;;;;604.5;0.0
4;48600;COCONUT;9910;133;9909;66;;;9912;199;;;;;9911.0;0.0
4;48600;CHOCOLATE;7860;151;;;;;7862;151;;;;;7861.0;0.0
4;48600;COCONUT_COUPON;603;19;602;21;;;604;40;;;;;603.5;0.0
4;48600;STARFRUIT;4893;27;;;;;4900;27;;;;;4896.5;0.0
4;48600;ROSES;13762;21;13761;42;;;13763;63;;;;;13762.5;0.0
4;48600;GIFT_BASKET;69329;1;69328;18;69327;21;69334;7;69340;1;69341;18;69331.5;0.0
4;48600;ORCHIDS;1088;10;1087;5;1080;54;1096;10;1097;5;1104;54;1092.0;0.0
4;48600;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
